372.13,348.86,288.15,211.32,139.57,85.181,50.315,30.936,21.264,16.583,14.071,12.419,11.143,10.085,9.1705,8.3488,7.5862,6.871,6.2046,5.5917,5.0342,4.53,4.0744,3.6624,3.2894,2.9518,2.6465,2.3708,2.1226,1.8998,1.7003,1.5223,1.3637,1.2227,1.0977,0.98702,0.88931,0.80318,0.72731,0.66049,0.60161,0.5497,0.50388,0.4634,0.4276,0.39591,0.3678,0.34283,0.32062,0.30083,0.28317,0.26739,0.25327,0.24062,0.22928,0.21909,0.20993,0.20169,0.19425,0.18754,0.18146,0.17595,0.17095,0.1664,0.16225,0.15846,0.15498,0.15177,0.14882,0.14608,0.14354,0.14116,0.13894,0.13685,0.13487,0.133,0.13121,0.12952,0.12789,0.12633,0.12483,0.12339,0.122,0.12066,0.11936,0.11811,0.1169,0.11574,0.11462,0.11354,0.11251,0.11153,0.11059,0.10969,0.10885,0.10805,0.1073,0.1066,0.10594,0.10534,0.10479,0.10429,0.10383,0.10342,0.10306,0.10274,0.10246,0.10222,0.10202,0.10186,0.10172,0.10162,0.10154,0.10148,0.10145,0.10142,0.10141,0.10141,0.10142,0.10142,0.10143,0.10143,0.10142,0.1014,0.10137,0.10131,0.10124,0.10115,0.10104,0.1009,0.10073,0.10054,0.10033,0.10009,0.099837,0.099563,0.099274,0.098972,0.098663,0.098351,0.098042,0.097739,0.097446,0.097168,0.096906,0.096663,0.096441,0.096244,0.096072,0.095928,0.095809,0.095715,0.095643,0.095591,0.095559,0.095546,0.09555,0.095572,0.095612,0.095676,0.095763,0.095871,0.095986,0.096092,0.096176,0.09624,0.096304,0.096397,0.096539,0.096722,0.096899,0.097005,0.096975,0.096799,0.096567,0.096504,0.096842,0.097565,0.098401,0.099048,0.09929,
625.08,558.62,401.92,238.73,123.08,60.844,33.753,23.172,18.579,15.989,14.202,12.755,11.435,10.2,9.0816,8.1049,7.2595,6.5169,5.8511,5.2463,4.695,4.1945,3.7439,3.3411,2.9824,2.6633,2.3796,2.1277,1.904,1.7052,1.5283,1.371,1.231,1.1062,0.99502,0.89583,0.80731,0.72826,0.65768,0.59467,0.53847,0.48841,0.44389,0.40438,0.36938,0.33846,0.31121,0.28726,0.26626,0.24788,0.23183,0.21786,0.20571,0.19516,0.18601,0.17808,0.17122,0.16527,0.1601,0.15562,0.15171,0.1483,0.14532,0.14269,0.14036,0.1383,0.13645,0.13479,0.1333,0.13193,0.13068,0.12952,0.12843,0.12741,0.12643,0.1255,0.12459,0.12371,0.12284,0.12199,0.12113,0.12028,0.11943,0.11858,0.11772,0.11687,0.11602,0.11517,0.11434,0.11351,0.1127,0.11192,0.11116,0.11043,0.10974,0.10909,0.10849,0.10793,0.10742,0.10696,0.10655,0.10619,0.10589,0.10564,0.10543,0.10528,0.10516,0.10509,0.10505,0.10504,0.10506,0.10511,0.10517,0.10525,0.10533,0.10543,0.10553,0.10563,0.10573,0.10582,0.10591,0.10598,0.10605,0.10611,0.10615,0.10619,0.1062,0.10621,0.1062,0.10618,0.10614,0.10609,0.10602,0.10594,0.10585,0.10575,0.10563,0.10551,0.10538,0.10523,0.10508,0.10493,0.10477,0.10461,0.10445,0.10429,0.10413,0.10398,0.10384,0.1037,0.10359,0.10348,0.10339,0.10332,0.10328,0.10325,0.10326,0.10328,0.10333,0.1034,0.10349,0.1036,0.10372,0.10385,0.104,0.10416,0.10433,0.1045,0.10466,0.1048,0.10493,0.10505,0.10517,0.10528,0.1054,0.10551,0.10559,0.10562,0.10562,0.10563,0.10564,
1062.3,876.04,502.14,215.68,83.894,41.033,27.848,22.248,19.091,16.742,14.639,12.783,11.232,9.9469,8.852,7.8864,7.0168,6.2347,5.5368,4.9178,4.3708,3.8881,3.461,3.0819,2.7451,2.446,2.1803,1.944,1.7338,1.5465,1.3795,1.2306,1.0979,0.97978,0.87474,0.78144,0.69868,0.62539,0.56062,0.50352,0.45329,0.40919,0.37058,0.33683,0.30739,0.28177,0.25952,0.24021,0.2235,0.20907,0.19662,0.18588,0.17663,0.16867,0.16182,0.15592,0.15082,0.14643,0.14265,0.13938,0.13655,0.13409,0.13195,0.1301,0.12848,0.12706,0.12581,0.1247,0.12371,0.12282,0.12201,0.12127,0.12058,0.11993,0.1193,0.11868,0.11807,0.11746,0.11683,0.11619,0.11554,0.11485,0.11415,0.11342,0.11267,0.11189,0.11111,0.11031,0.10951,0.10871,0.10791,0.10714,0.10638,0.10566,0.10498,0.10434,0.10375,0.10321,0.10272,0.10229,0.10193,0.10162,0.10137,0.10117,0.10103,0.10094,0.10089,0.10089,0.10092,0.10098,0.10107,0.10118,0.10131,0.10145,0.1016,0.10175,0.1019,0.10205,0.10219,0.10232,0.10244,0.10255,0.10265,0.10273,0.1028,0.10285,0.10289,0.10291,0.10291,0.10289,0.10285,0.10279,0.1027,0.1026,0.10248,0.10233,0.10218,0.102,0.10182,0.10163,0.10144,0.10124,0.10105,0.10086,0.10068,0.10051,0.10035,0.10021,0.10008,0.099973,0.099878,0.0998,0.09974,0.099698,0.099675,0.099672,0.09969,0.099729,0.099789,0.099873,0.099982,0.10012,0.10028,0.10046,0.10066,0.10087,0.10109,0.10133,0.10156,0.10179,0.10201,0.1022,0.10236,0.10251,0.10263,0.10274,0.10284,0.10291,0.1029,0.10289,0.1029,
1842.7,1321.9,519.17,144.16,54.404,34.878,27.483,22.963,19.21,16.362,14.282,12.594,11.104,9.7923,8.6455,7.6441,6.7628,5.985,5.2986,4.6936,4.16,3.6886,3.2717,2.9026,2.5757,2.2859,2.0289,1.8007,1.5981,1.4185,1.2591,1.1179,0.99262,0.88165,0.78333,0.69636,0.61952,0.55175,0.49214,0.43977,0.39392,0.35393,0.31911,0.28896,0.26294,0.24053,0.22132,0.20493,0.19093,0.17902,0.16894,0.16038,0.15313,0.14699,0.14181,0.13742,0.13372,0.13058,0.12793,0.12568,0.12378,0.12216,0.12078,0.11961,0.1186,0.11773,0.11697,0.11632,0.11574,0.11523,0.11477,0.11434,0.11394,0.11355,0.11317,0.11278,0.11238,0.11196,0.11151,0.11103,0.11051,0.10995,0.10935,0.1087,0.10802,0.10731,0.10656,0.10579,0.105,0.10421,0.10342,0.10264,0.10188,0.10116,0.10048,0.099844,0.099263,0.098744,0.098288,0.097896,0.09757,0.097309,0.09711,0.09697,0.096885,0.096851,0.096865,0.09692,0.097012,0.097137,0.097289,0.097465,0.097656,0.097859,0.098067,0.098275,0.098477,0.098667,0.098842,0.099,0.09914,0.099263,0.099369,0.099462,0.099541,0.099609,0.099664,0.099706,0.099732,0.099739,0.099724,0.099682,0.099614,0.099519,0.099395,0.099249,0.099083,0.0989,0.098708,0.098511,0.098313,0.098117,0.097928,0.097746,0.097575,0.097415,0.097267,0.097132,0.097013,0.096911,0.096827,0.096763,0.096719,0.096696,0.096693,0.096709,0.096746,0.096804,0.096883,0.096986,0.097113,0.097267,0.097451,0.097667,0.097914,0.098189,0.098489,0.098805,0.099125,0.099432,0.09971,0.099954,0.10015,0.10029,0.10035,0.10037,0.10036,0.10034,0.10029,0.10023,0.10021,
3213.6,1820.0,399.84,88.439,46.784,34.713,27.078,21.922,18.721,16.269,14.203,12.451,10.943,9.6329,8.4869,7.4802,6.5969,5.8222,5.1417,4.5429,4.0156,3.5504,3.1401,2.7778,2.4576,2.1744,1.9236,1.7017,1.5054,1.3315,1.1776,1.0414,0.92095,0.8144,0.72036,0.63727,0.56417,0.49985,0.4435,0.39428,0.35144,0.31432,0.28228,0.25476,0.23121,0.21116,0.19416,0.1798,0.16771,0.15759,0.1491,0.142,0.1361,0.13118,0.12708,0.12367,0.12087,0.11856,0.11666,0.11509,0.11381,0.11277,0.11191,0.11121,0.11063,0.11015,0.10975,0.10942,0.10916,0.10893,0.10873,0.10856,0.10839,0.10823,0.10805,0.10784,0.10761,0.10734,0.10703,0.10667,0.10626,0.1058,0.10529,0.10471,0.10409,0.10342,0.1027,0.10195,0.10117,0.10038,0.099584,0.098799,0.098032,0.097296,0.096599,0.095954,0.095367,0.094847,0.094394,0.094012,0.0937,0.093455,0.093274,0.093153,0.093086,0.093069,0.093098,0.093164,0.093265,0.093398,0.093562,0.093752,0.093961,0.094186,0.09442,0.094654,0.094878,0.095085,0.095271,0.09543,0.095563,0.095675,0.095767,0.095847,0.095919,0.095987,0.096053,0.096114,0.096165,0.096199,0.09621,0.09619,0.096132,0.096036,0.095904,0.09574,0.095553,0.095351,0.095143,0.094938,0.09474,0.094551,0.094373,0.094203,0.094043,0.09389,0.093747,0.093614,0.093498,0.093398,0.093321,0.093265,0.093234,0.093224,0.093236,0.093267,0.093316,0.093384,0.093473,0.093585,0.093719,0.093879,0.094065,0.094284,0.094536,0.094829,0.095162,0.095535,0.095938,0.096354,0.096751,0.097098,0.09735,0.097482,0.09748,0.097342,0.097098,0.096815,0.096557,0.096347,0.096269,
4.2806,4.279,4.2742,4.2662,4.2551,4.2408,4.2235,4.203,4.1796,4.1533,4.1241,4.092,4.0573,4.0199,3.9801,3.9377,3.8931,3.8462,3.7972,3.7462,3.6933,3.6386,3.5823,3.5245,3.4654,3.4049,3.3433,3.2807,3.2172,3.153,3.0881,3.0227,2.9569,2.8908,2.8245,2.7582,2.6919,2.6257,2.5598,2.4943,2.4292,2.3645,2.3005,2.2372,2.1746,2.1128,2.0519,1.9919,1.9329,1.875,1.8181,1.7623,1.7077,1.6543,1.6021,1.5511,1.5014,1.453,1.4058,1.3599,1.3153,1.272,1.23,1.1893,1.1499,1.1117,1.0749,1.0392,1.0048,0.97158,0.93957,0.90874,0.87905,0.8505,0.82305,0.79669,0.77138,0.7471,0.72382,0.70152,0.68016,0.65972,0.64018,0.6215,0.60365,0.58662,0.57036,0.55486,0.54009,0.52601,0.51261,0.49986,0.48773,0.4762,0.46524,0.45483,0.44495,0.43558,0.42669,0.41826,0.41027,0.4027,0.39553,0.38875,0.38233,0.37626,0.37052,0.3651,0.35998,0.35514,0.35057,0.34626,0.3422,0.33837,0.33475,0.33135,0.32814,0.32512,0.32227,0.31959,0.31707,0.31471,0.31248,0.31038,0.30842,0.30657,0.30483,0.3032,0.30168,0.30024,0.2989,0.29764,0.29646,0.29535,0.29432,0.29335,0.29244,0.29159,0.2908,0.29006,0.28937,0.28872,0.28812,0.28756,0.28704,0.28655,0.2861,0.28568,0.28529,0.28493,0.28459,0.28428,0.28399,0.28372,0.28347,0.28324,0.28303,0.28284,0.28266,0.28249,0.28234,0.2822,0.28208,0.28196,0.28186,0.28176,0.28167,0.28159,0.28152,0.28146,0.2814,0.28135,0.28131,0.28127,0.28124,0.28121,0.28119,0.28117,0.28116,0.28116,0.28115,
6.4053,6.4019,6.3916,6.3745,6.3506,6.3201,6.283,6.2395,6.1897,6.1339,6.0722,6.0048,5.932,5.854,5.7711,5.6835,5.5916,5.4957,5.396,5.2929,5.1867,5.0776,4.9661,4.8525,4.737,4.6199,4.5017,4.3825,4.2626,4.1424,4.0221,3.902,3.7824,3.6633,3.5452,3.4282,3.3124,3.1982,3.0856,2.9748,2.8659,2.7592,2.6546,2.5523,2.4524,2.355,2.2601,2.1678,2.0781,1.991,1.9067,1.825,1.7459,1.6696,1.5959,1.5249,1.4565,1.3907,1.3274,1.2666,1.2083,1.1524,1.0988,1.0475,0.99846,0.95157,0.9068,0.86406,0.8233,0.78445,0.74745,0.71222,0.6787,0.64683,0.61655,0.58778,0.56047,0.53456,0.50998,0.48667,0.46459,0.44367,0.42386,0.40511,0.38737,0.37058,0.35471,0.33971,0.32552,0.31213,0.29947,0.28751,0.27623,0.26557,0.25552,0.24603,0.23708,0.22864,0.22068,0.21317,0.20609,0.19942,0.19314,0.18721,0.18164,0.17638,0.17143,0.16678,0.16239,0.15827,0.15439,0.15074,0.14731,0.14409,0.14106,0.13822,0.13555,0.13305,0.1307,0.12851,0.12645,0.12452,0.12272,0.12104,0.11948,0.11801,0.11665,0.11539,0.11421,0.11312,0.11211,0.11118,0.11032,0.10953,0.1088,0.10813,0.10753,0.10697,0.10647,0.10601,0.1056,0.10523,0.10491,0.10462,0.10436,0.10414,0.10395,0.10378,0.10364,0.10353,0.10344,0.10337,0.10332,0.10328,0.10326,0.10326,0.10326,0.10328,0.10331,0.10334,0.10339,0.10344,0.10349,0.10354,0.1036,0.10366,0.10372,0.10378,0.10384,0.1039,0.10395,0.104,0.10405,0.10409,0.10413,0.10416,0.10419,0.10421,0.10423,0.10423,0.10424,
9.8786,9.8705,9.846,9.8054,9.749,9.6769,9.5896,9.4876,9.3714,9.2417,9.0991,8.9445,8.7785,8.602,8.4159,8.2212,8.0186,7.8091,7.5938,7.3734,7.1489,6.9212,6.6912,6.4598,6.2278,5.9958,5.7648,5.5354,5.3082,5.0838,4.8628,4.6458,4.4331,4.2252,4.0224,3.8251,3.6334,3.4477,3.268,3.0946,2.9276,2.7669,2.6126,2.4647,2.3232,2.188,2.059,1.9362,1.8193,1.7083,1.603,1.5033,1.409,1.3198,1.2357,1.1563,1.0816,1.0114,0.94532,0.88333,0.82519,0.77071,0.71971,0.672,0.62741,0.58576,0.54689,0.51065,0.47687,0.44541,0.41612,0.38888,0.36355,0.34,0.31813,0.29783,0.27898,0.26149,0.24527,0.23023,0.21629,0.20337,0.19139,0.1803,0.17003,0.16052,0.15171,0.14355,0.136,0.12901,0.12254,0.11655,0.11101,0.10588,0.10113,0.096742,0.092679,0.088921,0.085446,0.082232,0.079261,0.076516,0.073979,0.071638,0.069476,0.067483,0.065646,0.063955,0.062399,0.06097,0.059659,0.058458,0.05736,0.056359,0.055449,0.054623,0.053877,0.053205,0.052604,0.052068,0.051595,0.051181,0.050821,0.050514,0.050255,0.050043,0.049875,0.049748,0.04966,0.049609,0.049593,0.04961,0.049658,0.049735,0.049839,0.049969,0.050124,0.050301,0.0505,0.050718,0.050955,0.051208,0.051477,0.051761,0.052057,0.052365,0.052683,0.053011,0.053345,0.053687,0.054034,0.054384,0.054737,0.055092,0.055447,0.055801,0.056153,0.056501,0.056845,0.057183,0.057514,0.057837,0.058151,0.058455,0.058748,0.059029,0.059296,0.059549,0.059788,0.06001,0.060216,0.060404,0.060575,0.060727,0.06086,0.060973,0.061066,0.061139,0.061191,0.061223,0.061233,
15.709,15.688,15.625,15.52,15.375,15.192,14.97,14.713,14.423,14.101,13.751,13.376,12.978,12.56,12.126,11.678,11.22,10.754,10.283,9.8102,9.3381,8.8689,8.4049,7.9482,7.5005,7.0636,6.6387,6.2272,5.83,5.448,5.0819,4.732,4.3986,4.0821,3.7822,3.4991,3.2323,2.9817,2.7468,2.5272,2.3224,2.1318,1.9548,1.7907,1.639,1.499,1.37,1.2514,1.1425,1.0427,0.95137,0.86794,0.79183,0.7225,0.65941,0.60208,0.55004,0.50285,0.4601,0.4214,0.3864,0.35476,0.32618,0.30037,0.27706,0.25603,0.23705,0.21992,0.20445,0.19048,0.17786,0.16645,0.15613,0.14678,0.1383,0.1306,0.12361,0.11724,0.11143,0.10613,0.10128,0.096837,0.092754,0.088997,0.085533,0.082333,0.07937,0.076621,0.074066,0.071686,0.069466,0.06739,0.065446,0.063622,0.061908,0.060295,0.058774,0.05734,0.055984,0.054701,0.053487,0.052335,0.051242,0.050205,0.049219,0.048282,0.04739,0.046541,0.045733,0.044963,0.04423,0.043532,0.042866,0.042232,0.041629,0.041054,0.040507,0.039986,0.039491,0.039021,0.038575,0.038153,0.037752,0.037374,0.037017,0.036682,0.036367,0.036072,0.035797,0.035543,0.035307,0.035092,0.034895,0.034718,0.034561,0.034422,0.034302,0.034202,0.034121,0.034059,0.034016,0.033992,0.033987,0.034,0.034032,0.034083,0.034151,0.034237,0.034341,0.034461,0.034597,0.034749,0.034915,0.035095,0.035288,0.035492,0.035707,0.035932,0.036164,0.036403,0.036646,0.036893,0.037142,0.037391,0.037638,0.037882,0.03812,0.038351,0.038574,0.038786,0.038986,0.039172,0.039343,0.039498,0.039634,0.039752,0.03985,0.039926,0.039982,0.040015,0.040026,
25.692,25.635,25.462,25.178,24.785,24.29,23.7,23.023,22.269,21.447,20.568,19.643,18.681,17.696,16.695,15.689,14.688,13.699,12.73,11.787,10.875,10.001,9.166,8.3742,7.6273,6.9264,6.2721,5.6642,5.102,4.5845,4.1102,3.6772,3.2836,2.9272,2.6056,2.3165,2.0574,1.8261,1.6202,1.4374,1.2756,1.1328,1.007,0.8965,0.79956,0.71467,0.64046,0.57564,0.51908,0.46974,0.42671,0.38915,0.35635,0.32766,0.30253,0.28045,0.26101,0.24382,0.22858,0.21499,0.20284,0.1919,0.18201,0.17302,0.1648,0.15725,0.15027,0.1438,0.13776,0.1321,0.12678,0.12175,0.11699,0.11246,0.10815,0.10403,0.10009,0.096321,0.092703,0.089232,0.085899,0.082699,0.079625,0.076673,0.073839,0.07112,0.068513,0.066013,0.063618,0.061326,0.059134,0.057038,0.055037,0.053126,0.051305,0.049569,0.047916,0.046342,0.044846,0.043424,0.042074,0.040792,0.039576,0.038422,0.037329,0.036294,0.035314,0.034386,0.033508,0.032678,0.031893,0.031152,0.030452,0.02979,0.029166,0.028577,0.028022,0.027498,0.027004,0.026538,0.026099,0.025685,0.025295,0.024928,0.024582,0.024255,0.023947,0.023657,0.023384,0.023126,0.022882,0.022652,0.022435,0.022231,0.022038,0.021856,0.021685,0.021525,0.021374,0.021235,0.021105,0.020986,0.020878,0.020781,0.020696,0.020623,0.020563,0.020518,0.020486,0.020471,0.020472,0.02049,0.020526,0.02058,0.020654,0.020748,0.020861,0.020994,0.021146,0.021317,0.021507,0.021713,0.021935,0.02217,0.022416,0.022672,0.022933,0.023198,0.023462,0.023723,0.023977,0.02422,0.02445,0.024661,0.024852,0.025019,0.02516,0.025272,0.025353,0.025402,0.025419,
42.709,42.545,42.054,41.251,40.154,38.791,37.194,35.4,33.447,31.376,29.226,27.037,24.844,22.68,20.573,18.547,16.62,14.809,13.122,11.567,10.146,8.8583,7.7011,6.6693,5.756,4.9535,4.2531,3.6456,3.1222,2.6736,2.2913,1.967,1.6932,1.463,1.2699,1.1084,0.97356,0.86098,0.76694,0.68823,0.62214,0.5664,0.5191,0.47868,0.44385,0.41356,0.38697,0.36339,0.34228,0.32319,0.30577,0.28974,0.27487,0.261,0.24798,0.23569,0.22407,0.21304,0.20255,0.19256,0.18304,0.17398,0.16535,0.15714,0.14933,0.14192,0.1349,0.12824,0.12195,0.11601,0.1104,0.10511,0.10013,0.095446,0.091037,0.08689,0.08299,0.079322,0.075872,0.072624,0.069566,0.066685,0.063969,0.061405,0.058983,0.056694,0.054528,0.052477,0.050533,0.048688,0.046936,0.045272,0.04369,0.042184,0.040751,0.039386,0.038085,0.036846,0.035664,0.034537,0.033462,0.032438,0.031461,0.030529,0.029642,0.028796,0.02799,0.027224,0.026494,0.0258,0.025141,0.024515,0.023921,0.023357,0.022823,0.022317,0.021838,0.021385,0.020957,0.020552,0.02017,0.019809,0.019468,0.019146,0.018842,0.018554,0.018283,0.018026,0.017782,0.017552,0.017334,0.017127,0.01693,0.016742,0.016564,0.016394,0.016231,0.016075,0.015926,0.015782,0.015643,0.015509,0.015378,0.015251,0.015126,0.015003,0.014882,0.014761,0.014642,0.014523,0.014406,0.014291,0.014179,0.014072,0.01397,0.013877,0.013795,0.013725,0.013672,0.013639,0.013628,0.013641,0.013682,0.013753,0.013853,0.013985,0.014147,0.014337,0.014552,0.014788,0.01504,0.015302,0.015566,0.015825,0.01607,0.016294,0.016489,0.016649,0.016767,0.01684,0.016865,
71.422,70.94,69.515,67.21,64.122,60.379,56.127,51.519,46.712,41.851,37.064,32.463,28.133,24.136,20.512,17.281,14.446,11.993,9.9002,8.1384,6.6731,5.4684,4.4883,3.6984,3.067,2.5655,2.1688,1.8555,1.6076,1.4105,1.2524,1.1241,1.0183,0.92967,0.85405,0.78844,0.7306,0.67888,0.63206,0.58926,0.54981,0.51323,0.47915,0.44733,0.41757,0.38973,0.36371,0.33944,0.31685,0.29586,0.27643,0.25848,0.24194,0.22675,0.2128,0.20003,0.18834,0.17765,0.16786,0.15891,0.15069,0.14315,0.13621,0.1298,0.12387,0.11836,0.11323,0.10843,0.10394,0.099704,0.095711,0.091931,0.088344,0.084931,0.081676,0.078566,0.075591,0.07274,0.070005,0.067381,0.064859,0.062437,0.06011,0.057873,0.055723,0.053657,0.051673,0.049767,0.047936,0.046178,0.044491,0.042872,0.04132,0.039831,0.038404,0.037037,0.035729,0.034477,0.033281,0.032138,0.031047,0.030006,0.029015,0.028071,0.027172,0.026317,0.025505,0.024734,0.024001,0.023306,0.022646,0.02202,0.021427,0.020864,0.020331,0.019825,0.019345,0.01889,0.018458,0.018048,0.017658,0.017289,0.016938,0.016605,0.016289,0.015989,0.015705,0.015436,0.015182,0.014942,0.014716,0.014503,0.014302,0.014113,0.013935,0.013768,0.01361,0.01346,0.013318,0.013182,0.013052,0.012926,0.012804,0.012685,0.012567,0.012451,0.012337,0.012222,0.012108,0.011993,0.011877,0.01176,0.01164,0.011517,0.011389,0.011254,0.011113,0.010964,0.010807,0.010644,0.010478,0.010312,0.010152,0.010006,0.0098832,0.0097932,0.0097461,0.0097513,0.0098166,0.0099466,0.010143,0.0104,0.010712,0.011063,0.011434,0.011806,0.012153,0.012452,0.012683,0.012829,0.012879,
118.6,117.17,113.0,106.39,97.844,87.94,77.299,66.508,56.07,46.376,37.691,30.157,23.812,18.612,14.461,11.223,8.7493,6.8956,5.526,4.5228,3.788,3.2442,2.8331,2.5124,2.2529,2.0355,1.8476,1.6815,1.5323,1.3969,1.2731,1.1597,1.0556,0.9602,0.87287,0.79318,0.72076,0.65523,0.59619,0.54325,0.49595,0.45385,0.41647,0.38335,0.35402,0.32805,0.30501,0.28454,0.2663,0.24998,0.23531,0.22208,0.21009,0.19917,0.18919,0.18003,0.17159,0.16379,0.15656,0.14985,0.1436,0.13777,0.13231,0.12721,0.12241,0.11789,0.11363,0.10959,0.10575,0.10208,0.09858,0.095217,0.091983,0.088864,0.085852,0.082938,0.080118,0.077385,0.074737,0.072168,0.069677,0.06726,0.064914,0.062636,0.060426,0.058281,0.0562,0.054182,0.052227,0.050335,0.048507,0.046742,0.045041,0.043405,0.041833,0.040325,0.038881,0.037498,0.036177,0.034915,0.033711,0.032563,0.031468,0.030426,0.029434,0.02849,0.027592,0.026738,0.025926,0.025153,0.024419,0.02372,0.023055,0.022423,0.021821,0.021248,0.020703,0.020185,0.019692,0.019223,0.018778,0.018355,0.017953,0.017571,0.017207,0.01686,0.016528,0.016209,0.015904,0.01561,0.015327,0.015054,0.01479,0.014534,0.014286,0.014045,0.013809,0.01358,0.013355,0.013137,0.012924,0.012717,0.012518,0.012327,0.012145,0.011972,0.011808,0.011652,0.011505,0.011365,0.011232,0.011106,0.010985,0.010872,0.010765,0.010665,0.010574,0.010491,0.010417,0.010347,0.010279,0.010204,0.010115,0.010002,0.0098572,0.0096791,0.0094723,0.0092514,0.0090414,0.0088765,0.0087963,0.0088395,0.0090359,0.0093981,0.009915,0.010548,0.011236,0.011897,0.012448,0.012813,0.012941,
190.94,186.72,174.64,156.35,134.16,110.54,87.692,67.22,50.053,36.483,26.321,19.081,14.148,10.918,8.8124,7.4421,6.4937,5.7755,5.1793,4.6519,4.171,3.7292,3.3249,2.9572,2.6253,2.3276,2.0622,1.8268,1.6193,1.4373,1.2785,1.1405,1.0209,0.91733,0.82761,0.74969,0.68172,0.62214,0.56958,0.52297,0.4814,0.44417,0.41073,0.38061,0.35347,0.329,0.30695,0.28709,0.26923,0.25318,0.23875,0.22577,0.21409,0.20358,0.1941,0.18554,0.17781,0.17082,0.16449,0.15873,0.15347,0.14863,0.14416,0.13999,0.13606,0.13233,0.12877,0.12534,0.12203,0.11881,0.11568,0.11261,0.1096,0.10664,0.10371,0.10082,0.097963,0.095127,0.092316,0.089532,0.086778,0.084058,0.081377,0.078742,0.076157,0.073629,0.071162,0.06876,0.066428,0.064168,0.061981,0.059869,0.057832,0.05587,0.053981,0.052165,0.05042,0.048743,0.047134,0.045591,0.04411,0.042689,0.041328,0.040022,0.03877,0.037569,0.036417,0.035313,0.034255,0.033242,0.032273,0.031347,0.030464,0.029621,0.02882,0.028057,0.027332,0.026643,0.025988,0.025364,0.02477,0.024203,0.023661,0.023144,0.022648,0.022174,0.021719,0.02128,0.020857,0.020445,0.020043,0.019649,0.019261,0.018879,0.018503,0.018135,0.017776,0.017426,0.017086,0.016756,0.016434,0.016119,0.015812,0.015513,0.015223,0.014943,0.014672,0.01441,0.014157,0.013913,0.013679,0.01346,0.013261,0.013084,0.01293,0.012798,0.012685,0.012586,0.012499,0.012424,0.012365,0.012329,0.012328,0.01237,0.012457,0.012575,0.01269,0.01275,0.012698,0.012492,0.012136,0.011701,0.011331,0.011219,0.01155,0.012428,0.01381,0.01548,0.017091,0.01826,0.018687,
284.6,272.91,240.82,195.97,147.72,103.96,69.342,45.048,29.818,21.232,16.768,14.421,12.926,11.659,10.44,9.239,8.1078,7.0844,6.1825,5.398,4.7188,4.1319,3.6258,3.1908,2.8178,2.4984,2.2241,1.9875,1.7816,1.601,1.4413,1.2992,1.1723,1.0588,0.95736,0.86669,0.78583,0.71381,0.64974,0.59276,0.54206,0.49697,0.45689,0.42128,0.38969,0.36165,0.33675,0.31464,0.29497,0.27749,0.26197,0.24824,0.23612,0.22547,0.21613,0.20794,0.20078,0.19447,0.18891,0.18396,0.17951,0.17549,0.17181,0.16841,0.16523,0.16221,0.1593,0.15646,0.15366,0.15085,0.14801,0.14513,0.1422,0.13922,0.13618,0.1331,0.12998,0.12684,0.12368,0.12051,0.11736,0.11423,0.11112,0.10806,0.10505,0.1021,0.099214,0.096398,0.093655,0.090987,0.088395,0.085878,0.083434,0.081064,0.078763,0.07653,0.074363,0.072259,0.070217,0.068235,0.066311,0.064443,0.062631,0.060873,0.059169,0.05752,0.055926,0.054385,0.052897,0.051463,0.050083,0.048756,0.047483,0.046263,0.045097,0.043984,0.042924,0.041915,0.040959,0.040054,0.039197,0.038385,0.037614,0.036878,0.036172,0.035488,0.034822,0.034169,0.033525,0.032886,0.032251,0.031619,0.030991,0.030365,0.029742,0.029122,0.028507,0.027899,0.027307,0.026737,0.026197,0.02569,0.025213,0.024764,0.024338,0.023937,0.023562,0.023218,0.022909,0.022632,0.02238,0.022143,0.021917,0.021699,0.021494,0.0213,0.021117,0.020947,0.020805,0.02071,0.020677,0.020697,0.020734,0.020744,0.020702,0.020628,0.020601,0.020731,0.021095,0.02164,0.022127,0.022189,0.021537,0.020253,0.01896,0.018684,0.020335,0.02404,0.028802,0.032826,0.0344,
